Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-05 00:00:00-04:00,32.89057480684811,32.909803879337204,32.65021690209025,32.78481674194336,3537900,0.0,0.0
2025-06-06 00:00:00-04:00,32.82327640390812,32.91942177079713,32.55407671176035,32.727134704589844,3231900,0.0,0.0
2025-06-09 00:00:00-04:00,32.59253759306818,32.91942453277555,32.419479585718925,32.61176300048828,5254300,0.0,0.0
2025-06-10 00:00:00-04:00,32.65343851892614,32.76005467545846,32.50805587601423,32.682518005371094,3730100,0.273,0.0
2025-06-11 00:00:00-04:00,32.721284158831615,32.89574628641343,32.64374748953313,32.74066925048828,3340000,0.0,0.0
2025-06-12 00:00:00-04:00,32.88606064789017,33.33190673259044,32.79882957068109,33.32221603393555,4639400,0.0,0.0
2025-06-13 00:00:00-04:00,33.351291401240914,33.36098209977204,32.76975335882743,32.8472900390625,4193500,0.0,0.0
2025-06-16 00:00:00-04:00,32.97329491757029,33.157447788473,32.51775439278098,32.62437057495117,3486900,0.0,0.0
2025-06-17 00:00:00-04:00,32.56621243811017,32.62436772257182,32.2657527117136,32.42082977294922,2876100,0.0,0.0
2025-06-18 00:00:00-04:00,32.52744276396526,32.624364531258344,32.26574955547982,32.5565185546875,4500000,0.0,0.0
2025-06-20 00:00:00-04:00,32.60498246708257,33.031447156375606,32.53713648420936,32.73098373413086,6190400,0.0,0.0
2025-06-23 00:00:00-04:00,32.90543722814675,33.32220741171303,32.643744064233424,33.244667053222656,4275900,0.0,0.0
2025-06-24 00:00:00-04:00,33.2446750759328,33.51606269881343,33.14775330175815,33.15744400024414,4949500,0.0,0.0
2025-06-25 00:00:00-04:00,33.002364993438995,33.1089811571296,32.46928787231445,32.46928787231445,3772400,0.0,0.0
2025-06-26 00:00:00-04:00,32.50806130889773,32.701908562505054,32.294828960196796,32.58559799194336,4750200,0.0,0.0
2025-06-27 00:00:00-04:00,32.604979606898546,32.89574860760947,32.39174728095726,32.527442932128906,7825200,0.0,0.0
2025-06-30 00:00:00-04:00,32.3529830727439,32.856984434922325,32.29482778957107,32.8472900390625,6646100,0.0,0.0
2025-07-01 00:00:00-04:00,32.86667349349278,33.1865219889907,32.624365371689585,32.9442138671875,4755300,0.0,0.0
2025-07-02 00:00:00-04:00,32.77944438484939,32.82790527264656,32.352983395974086,32.508060455322266,3583100,0.0,0.0
2025-07-03 00:00:00-04:00,32.46928531350638,32.895746237332204,32.42082443310112,32.76974868774414,2411900,0.0,0.0
2025-07-07 00:00:00-04:00,32.76975049091005,32.798826281287475,32.52744237822244,32.64374923706055,2797800,0.0,0.0
2025-07-08 00:00:00-04:00,32.53713101453833,32.67282295747418,32.18820676280149,32.54682540893555,3952500,0.0,0.0
2025-07-09 00:00:00-04:00,32.508058143074976,32.837597332916346,32.35298109475719,32.72128677368164,2845900,0.0,0.0
2025-07-10 00:00:00-04:00,32.56620739445633,33.36097767236584,32.53713160539297,33.27375030517578,3155000,0.0,0.0
2025-07-11 00:00:00-04:00,33.02175181568256,33.33190592775275,32.92483004215888,33.215599060058594,2934400,0.0,0.0
2025-07-14 00:00:00-04:00,33.21559560836381,33.73898200459128,33.03144277887412,33.69051742553711,8490000,0.0,0.0
2025-07-15 00:00:00-04:00,33.632368344645066,34.7469834964484,32.88605887917924,34.262367248535156,24821800,0.0,0.0
2025-07-16 00:00:00-04:00,34.204213991581746,34.50467368429723,33.651751791776995,34.07821273803711,14448300,0.0,0.0
2025-07-17 00:00:00-04:00,34.08790529771589,34.669447016922256,33.923137547204334,34.51436996459961,6668100,0.0,0.0
2025-07-18 00:00:00-04:00,34.59190751996064,35.124988367093664,34.59190751996064,34.87298583984375,7252700,0.0,0.0
2025-07-21 00:00:00-04:00,35.10560488268492,35.42544970830276,34.82452654991279,35.086219787597656,5197000,0.0,0.0
2025-07-22 00:00:00-04:00,35.212217134423064,35.68713897050477,35.12498606491216,35.67744827270508,6580700,0.0,0.0
2025-07-23 00:00:00-04:00,35.76468333225335,35.85191441149607,35.241296856797035,35.3672981262207,3700700,0.0,0.0
2025-07-24 00:00:00-04:00,35.48360078441392,35.67744801496314,35.20252248498398,35.454524993896484,5838200,0.0,0.0
2025-07-25 00:00:00-04:00,35.522376045071034,35.59991272997135,35.33821948594105,35.4448356628418,3422700,0.0,0.0
2025-07-28 00:00:00-04:00,35.42544929013527,35.44483438499371,34.572523603007724,34.61129379272461,5876600,0.0,0.0
2025-07-29 00:00:00-04:00,34.669449486543485,35.183141565705164,34.591909106194414,35.086219787597656,4391000,0.0,0.0
2025-07-30 00:00:00-04:00,35.105603049002035,35.36729627301779,34.64037188319469,34.9311408996582,7615700,0.0,0.0
2025-07-31 00:00:00-04:00,34.398063953999525,34.85360072676369,34.223601803637536,34.5919075012207,7921200,0.0,0.0
2025-08-01 00:00:00-04:00,34.717905103786165,34.93113742003858,34.40775102414352,34.562828063964844,5285100,0.0,0.0
2025-08-04 00:00:00-04:00,34.63067811483314,35.154064572345874,34.62098741628455,35.06683349609375,6156700,0.0,0.0
2025-08-05 00:00:00-04:00,35.06683652564561,35.17345270553458,34.47560403522791,34.679141998291016,6137800,0.0,0.0
2025-08-06 00:00:00-04:00,34.74698137002165,35.31882865545683,34.60159872294185,35.03775405883789,5145800,0.0,0.0
2025-08-07 00:00:00-04:00,35.086220242208384,35.39637437296565,34.960218971172964,35.2509880065918,4320700,0.0,0.0
2025-08-08 00:00:00-04:00,35.367289719070506,35.44482638367234,35.105596543549375,35.23159408569336,3591900,0.0,0.0
2025-08-11 00:00:00-04:00,35.280064070250724,35.347910048678514,34.9699099696298,35.163753509521484,29778900,0.0,0.0
2025-08-12 00:00:00-04:00,35.270368334090904,35.77436965277292,35.01836952341409,35.764678955078125,11960500,0.0,0.0
2025-08-13 00:00:00-04:00,35.61929366540046,36.10390990574605,35.61929366540046,36.09421920776367,5064300,0.0,0.0
2025-08-14 00:00:00-04:00,36.055451003346484,36.16206717365636,35.89067954995976,35.939144134521484,9394600,0.0,0.0
2025-08-15 00:00:00-04:00,35.9391412729289,35.9391412729289,35.25098341863003,35.425445556640625,9425500,0.0,0.0
2025-08-18 00:00:00-04:00,35.4739053087769,35.512675493171436,35.0862145568164,35.12498474121094,3874500,0.0,0.0
2025-08-19 00:00:00-04:00,35.16375158583394,35.609601316248074,35.13467579590653,35.59990692138672,6901500,0.0,0.0
2025-08-20 00:00:00-04:00,35.76468062216421,36.229911777095936,35.73560113306759,35.94883346557617,8128100,0.0,0.0
2025-08-21 00:00:00-04:00,35.851914644457906,35.919760629051005,35.56114191354021,35.5902214050293,4367100,0.0,0.0
2025-08-22 00:00:00-04:00,35.79375474549089,35.89067651175234,35.51267644707293,35.764678955078125,3406700,0.0,0.0
2025-08-25 00:00:00-04:00,35.64837000582741,35.76468056737859,35.250984830515584,35.38667678833008,5079300,0.0,0.0
2025-08-26 00:00:00-04:00,35.39636993408203,35.502986096408804,35.13467672582407,35.39636993408203,4134700,0.0,0.0
2025-08-27 00:00:00-04:00,35.435142177436525,35.725911193274946,35.3382167072713,35.49329376220703,3628100,0.0,0.0
2025-08-28 00:00:00-04:00,35.444829399794436,35.47390518932829,35.21221568886706,35.43513870239258,4390500,0.0,0.0
2025-08-29 00:00:00-04:00,35.49329449698137,35.55144978028442,35.289756551413745,35.3479118347168,6490500,0.0,0.0
2025-09-02 00:00:00-04:00,35.21221492455156,35.435137933238316,35.05713419086179,35.299442291259766,4768700,0.0,0.0
2025-09-03 00:00:00-04:00,35.08621717076283,35.30914020164689,34.87298483803522,35.1056022644043,5387900,0.0,0.0
2025-09-04 00:00:00-04:00,35.29944707991153,35.580525401862474,35.16375511685348,35.37698745727539,7565700,0.0,0.0
2025-09-05 00:00:00-04:00,35.49329284559579,35.59021831325793,34.76636847610819,34.853599548339844,4089000,0.0,0.0
2025-09-08 00:00:00-04:00,34.80513754608662,34.853598429698046,34.41744308253838,34.553138732910156,4530900,0.0,0.0
2025-09-09 00:00:00-04:00,34.49498431310914,34.85359929755735,34.3883681481122,34.63067626953125,3605600,0.0,0.0
2025-09-10 00:00:00-04:00,34.59454127612735,35.0340548496048,34.477338898465504,34.9559211730957,4345400,0.273,0.0
2025-09-11 00:00:00-04:00,34.88755183745075,35.190324948462134,34.69221206292309,35.1414909362793,3412200,0.0,0.0
2025-09-12 00:00:00-04:00,35.063352197614456,35.40519395931714,35.04381785040348,35.317291259765625,2841600,0.0,0.0
2025-09-15 00:00:00-04:00,35.28799255268482,35.39542960234221,35.0535841056327,35.13172149658203,2970000,0.0,0.0
2025-09-16 00:00:00-04:00,35.170788630667715,35.170788630667715,34.65314142405799,34.66291046142578,5112600,0.0,0.0
2025-09-17 00:00:00-04:00,34.8289472302144,35.04382134516783,34.66291085105668,34.780113220214844,4142500,0.0,0.0
2025-09-18 00:00:00-04:00,34.555472770506576,34.936383253340225,34.38943267046861,34.75081253051758,3795300,0.0,0.0
2025-09-19 00:00:00-04:00,34.87778019818481,34.994986289637396,34.54570372399453,34.858245849609375,6140500,0.0,0.0
2025-09-22 00:00:00-04:00,34.90708358394597,35.02428594960253,34.69220947541225,34.858245849609375,4261400,0.0,0.0
2025-09-23 00:00:00-04:00,34.83871431021744,35.4735676498236,34.789880297739195,35.463802337646484,3515400,0.0,0.0
2025-09-24 00:00:00-04:00,35.44426701855064,35.727509499296275,35.346595270467894,35.64937210083008,4598700,0.0,0.0
2025-09-25 00:00:00-04:00,35.70797075239364,35.903306772911876,35.25868821813269,35.317291259765625,3593500,0.0,0.0
2025-09-26 00:00:00-04:00,35.47356682606189,35.87401168035856,35.37589880337344,35.8642463684082,3965700,0.0,0.0
2025-09-29 00:00:00-04:00,35.93261218293726,36.21585464477539,35.610301024474026,36.21585464477539,4187700,0.0,0.0
2025-09-30 00:00:00-04:00,36.215857415435394,36.44049684952167,36.04005199296852,36.29399108886719,6970600,0.0,0.0
2025-10-01 00:00:00-04:00,36.25492138518478,36.34282409398378,35.649371461122875,35.737274169921875,5867200,0.0,0.0
2025-10-02 00:00:00-04:00,35.55170440673828,35.7958781905049,35.434498307957,35.55170440673828,5288100,0.0,0.0
2025-10-03 00:00:00-04:00,35.620071875371416,36.04005107098762,35.5907684885124,35.84471130371094,6528800,0.0,0.0
2025-10-06 00:00:00-04:00,35.815404758726686,36.352590002818765,35.815404758726686,36.28422164916992,5146300,0.0,0.0
2025-10-07 00:00:00-04:00,36.53816509054059,36.928844637416944,36.41119367893633,36.616302490234375,6031000,0.0,0.0
2025-10-08 00:00:00-04:00,36.704205776986235,36.72373640141935,36.23538882307178,36.420963287353516,3351400,0.0,0.0
2025-10-09 00:00:00-04:00,36.52839555124548,36.723731576282205,36.02051368939912,36.0791130065918,4281400,0.0,0.0
2025-10-10 00:00:00-04:00,36.176787365714915,36.59676655640158,36.08888465776198,36.36235809326172,3324100,0.0,0.0
2025-10-13 00:00:00-04:00,36.18655243120298,36.66513466586818,36.14748373331274,36.56746292114258,3560600,0.0,0.0
2025-10-14 00:00:00-04:00,36.68466861223246,37.07534440945925,36.567462519847965,36.97767639160156,3969500,0.0,0.0
2025-10-15 00:00:00-04:00,37.0753444881065,37.33905260783692,36.94837680978139,37.085113525390625,5522200,0.0,0.0
2025-10-16 00:00:00-04:00,37.094878448284334,37.37812091381978,36.41119115160417,36.440494537353516,5112900,0.0,0.0
2025-10-17 00:00:00-04:00,36.56746292114258,36.674899977442685,35.99121266754788,36.56746292114258,7605200,0.0,0.0
2025-10-20 00:00:00-04:00,36.57723242418105,36.967908230668876,36.57723242418105,36.7921028137207,5964400,0.0,0.0
2025-10-21 00:00:00-04:00,37.23161491518472,37.33905196869468,36.3428225531423,36.645599365234375,7778300,0.0,0.0
2025-10-22 00:00:00-04:00,36.85070872179962,37.14371653085895,36.72373730508188,36.870243072509766,5745100,0.0,0.0
2025-10-23 00:00:00-04:00,37.11441457263343,37.18278293299301,36.186553463158354,36.48933029174805,6242900,0.0,0.0
2025-10-24 00:00:00-04:00,36.645600958091364,36.82140637587732,36.401427180699336,36.47956085205078,3200700,0.0,0.0
2025-10-27 00:00:00-04:00,36.56746363651257,36.63583199625993,36.186553139121216,36.586997985839844,3603700,0.0,0.0
2025-10-28 00:00:00-04:00,36.47956063596963,36.58699769351312,36.04005081990427,36.0498161315918,3457600,0.0,0.0
2025-10-29 00:00:00-04:00,35.903310473683526,36.098650240132386,35.45403161890845,35.62983703613281,4331200,0.0,0.0
2025-10-30 00:00:00-04:00,35.71773649341744,36.40142375085543,35.688436835145865,35.961910247802734,6010000,0.0,0.0
2025-10-31 00:00:00-04:00,35.805640060467326,35.864243104224386,35.541931952254394,35.66890335083008,3599500,0.0,0.0
2025-11-03 00:00:00-05:00,35.55170090600229,35.60053491278773,34.98521599506265,35.561466217041016,4870000,0.0,0.0
2025-11-04 00:00:00-05:00,35.66890526592635,35.70797396386203,35.26846042657592,35.40519714355469,9326800,0.0,0.0
2025-11-05 00:00:00-05:00,35.913083291057895,36.137722742088805,35.180561884123655,35.522403717041016,7226300,0.0,0.0
2025-11-06 00:00:00-05:00,35.66890645044663,36.127954351944986,35.63960678891991,35.64937210083008,4855800,0.0,0.0
2025-11-07 00:00:00-05:00,35.717739507476445,35.88377961188364,35.502865393230465,35.727508544921875,4770500,0.0,0.0
2025-11-10 00:00:00-05:00,35.6689031987203,36.040048356007155,35.454029098323296,35.9814453125,3605800,0.0,0.0
2025-11-11 00:00:00-05:00,36.088886905321914,36.16702058070383,35.864247465628914,36.00098419189453,4820500,0.0,0.0
2025-11-12 00:00:00-05:00,36.1084181477561,36.167017467799795,35.913078387419716,36.02051544189453,4527000,0.0,0.0
2025-11-13 00:00:00-05:00,35.883774653690516,35.97167734957293,35.34658944230043,35.69820022583008,6194800,0.0,0.0
2025-11-14 00:00:00-05:00,35.71773435278621,35.9912077490533,35.5028602695503,35.90330505371094,4538300,0.0,0.0
2025-11-17 00:00:00-05:00,36.05958136678513,36.176787461563656,35.86424532707985,35.942378997802734,5757500,0.0,0.0
2025-11-18 00:00:00-05:00,36.059581948609676,36.137719346389446,35.62007212638514,35.63960647583008,6930100,0.0,0.0
2025-11-19 00:00:00-05:00,35.40519530123716,35.522397663149434,34.67267401914259,34.72150802612305,12889400,0.0,0.0
2025-11-20 00:00:00-05:00,34.68243901656306,34.84847910975008,34.30152854944607,34.71174240112305,21880600,0.0,0.0
2025-11-21 00:00:00-05:00,34.868014803354036,35.32705895349206,34.73127808944927,35.27822494506836,8228000,0.0,0.0
2025-11-24 00:00:00-05:00,35.2586918524596,35.68844008380632,34.965684065684385,35.62983703613281,7658200,0.0,0.0
2025-11-25 00:00:00-05:00,35.64936891957317,35.815405287802854,35.258689413697844,35.561466217041016,8341700,0.0,0.0
2025-11-26 00:00:00-05:00,35.69820585868356,35.932614326622726,35.600537837090016,35.85447692871094,5127100,0.0,0.0
2025-11-28 00:00:00-05:00,35.83494170497544,36.07911547879843,35.82517639337281,36.0400505065918,1638100,0.0,0.0
2025-12-01 00:00:00-05:00,35.76657264783244,35.883778739551595,34.94614863477858,34.96568298339844,5386900,0.0,0.0
2025-12-02 00:00:00-05:00,35.01451951391079,35.10242222613317,34.321066854043245,34.39920425415039,7083700,0.0,0.0
2025-12-03 00:00:00-05:00,34.54570713431067,34.555476172460786,33.783886093642806,33.99876022338867,10193300,0.0,0.0
2025-12-04 00:00:00-05:00,33.92061893087432,34.09642433944864,33.246700681870074,33.3639030456543,9998500,0.0,0.0
2025-12-05 00:00:00-05:00,33.30530088245477,33.49087533297091,32.99275875355988,33.07089614868164,9133800,0.0,0.0
2025-12-08 00:00:00-05:00,33.051360450052265,33.30529952223472,32.96345774702835,33.13926315307617,7739900,0.0,0.0
2025-12-09 00:00:00-05:00,33.36390561349737,33.44204301256465,33.01229476928711,33.01229476928711,7503500,0.0,0.0
2025-12-10 00:00:00-05:00,33.103863516659125,33.261407040742746,32.660771181382096,32.7493896484375,6057300,0.273,0.0
2025-12-11 00:00:00-05:00,32.79862464092423,33.12355651196988,32.74938923840575,32.946319580078125,6503900,0.0,0.0
2025-12-12 00:00:00-05:00,33.21217485473992,33.52726189779361,33.02509309671862,33.46818542480469,5978000,0.0,0.0
2025-12-15 00:00:00-05:00,33.61588259667922,33.80296812326337,33.42880082622916,33.734039306640625,6121100,0.0,0.0
2025-12-16 00:00:00-05:00,33.694653030003245,33.74388467478474,33.35987258690185,33.458335876464844,6285900,0.0,0.0
2025-12-17 00:00:00-05:00,33.35987562216141,33.94081809816126,33.34018221123026,33.81281280517578,8165900,0.0,0.0
2025-12-18 00:00:00-05:00,33.90143133888755,34.30513687338638,33.83250627856829,34.21651840209961,10165300,0.0,0.0
2025-12-19 00:00:00-05:00,34.20667266694115,34.35436761107701,33.75373173897618,33.763580322265625,13273000,0.0,0.0
2025-12-22 00:00:00-05:00,33.64541808764393,34.20667086543027,33.55680337950974,34.14759063720703,4692600,0.0,0.0
2025-12-23 00:00:00-05:00,34.20667536941404,34.305138673283636,34.05897665747538,34.27560043334961,4168900,0.0,0.0
2025-12-24 00:00:00-05:00,34.41344639141083,34.46267803738032,34.16728440542954,34.43313980102539,2151700,0.0,0.0
2025-12-26 00:00:00-05:00,34.423290046821585,34.580833562243484,34.34452016717748,34.54145050048828,2280800,0.0,0.0
2025-12-29 00:00:00-05:00,34.58083897015246,34.84669439827767,34.551300730183314,34.67930603027344,4219300,0.0,0.0
2025-12-30 00:00:00-05:00,34.69899825672246,34.856541791398875,34.639918022668496,34.78761672973633,3635800,0.0,0.0
2025-12-31 00:00:00-05:00,34.78761450616922,34.856539563426196,34.48237228393555,34.48237228393555,3302100,0.0,0.0
2026-01-02 00:00:00-05:00,34.46267963627498,34.80730493018413,34.23621104940125,34.57099151611328,4367500,0.0,0.0
2026-01-05 00:00:00-05:00,34.41344771311316,34.50206618171531,33.862043491129356,34.246055603027344,6375400,0.0,0.0
2026-01-06 00:00:00-05:00,34.26574783693068,34.58083487977935,34.206671363980206,34.354366302490234,4987800,0.0,0.0
2026-01-07 00:00:00-05:00,34.56114533913966,34.56114533913966,33.802969639750714,33.911277770996094,4804800,0.0,0.0
2026-01-08 00:00:00-05:00,33.79311960050099,34.4036003185566,33.79311960050099,34.13774490356445,4235900,0.0,0.0
2026-01-09 00:00:00-05:00,34.32482679183911,34.49221513383027,34.04912657861428,34.0589714050293,5559000,0.0,0.0
2026-01-12 00:00:00-05:00,34.03928228757534,34.28544429645635,33.891583579793064,34.265750885009766,4886300,0.0,0.0
2026-01-13 00:00:00-05:00,34.236210362471304,34.46267894480107,33.88173649234335,34.44298553466797,4810100,0.0,0.0
2026-01-14 00:00:00-05:00,34.46268059956349,35.08300990207319,34.44298718848479,34.98454284667969,5692200,0.0,0.0
2026-01-15 00:00:00-05:00,35.05346942348476,35.26024837068745,34.95500611996673,35.161781311035156,3407200,0.0,0.0
2026-01-16 00:00:00-05:00,35.41778952698046,36.32366387802602,35.329171057323045,36.26458740234375,14281900,0.0,0.0
2026-01-20 00:00:00-05:00,35.998731792841426,36.53043885169004,35.66395132668208,36.34335708618164,10434100,0.0,0.0
2026-01-21 00:00:00-05:00,36.431977833305325,36.62890819444193,36.0578105227592,36.609214782714844,6438900,0.0,0.0
2026-01-22 00:00:00-05:00,36.58951971132998,36.63875136034748,36.057808887219196,36.067657470703125,6211600,0.0,0.0
2026-01-23 00:00:00-05:00,36.03811443526983,36.067656428734125,35.36855351079955,35.65410232543945,7805900,0.0,0.0
2026-01-26 00:00:00-05:00,35.86087784743294,36.27443195474557,35.772263134580925,35.93965148925781,5119000,0.0,0.0
2026-01-27 00:00:00-05:00,35.9298081077234,36.353203303098375,35.80180281267471,36.15627670288086,5832900,0.0,0.0
2026-01-28 00:00:00-05:00,36.16611965817509,36.44181988911436,36.03811436975303,36.13658142089844,5360100,0.0,0.0
2026-01-29 00:00:00-05:00,36.3039715955068,36.50090195154634,35.64425922232858,35.75257110595703,9384000,0.0,0.0
2026-01-30 00:00:00-05:00,35.63440884403033,35.801800952880676,35.35870861314029,35.69348907470703,9364400,0.0,0.0
2026-02-02 00:00:00-05:00,35.78210943503967,35.78210943503967,35.23070518796389,35.27009201049805,7745000,0.0,0.0
2026-02-03 00:00:00-05:00,35.299630959523995,35.998733927101036,34.77776869691656,34.95500564575195,13508800,0.0,0.0
2026-02-04 00:00:00-05:00,35.211012360693545,35.41779130436036,34.56114480263805,34.5906867980957,16997700,0.0,0.0
2026-02-05 00:00:00-05:00,34.79745887515465,35.23070262308682,34.6793021722884,35.12239074707031,10029800,0.0,0.0
2026-02-06 00:00:00-05:00,35.34886350768454,35.68364396661453,35.053466112761555,35.368553161621094,9732600,0.0,0.0
2026-02-09 00:00:00-05:00,35.339015470141284,35.339015470141284,34.758073010562896,35.132240295410156,8768700,0.0,0.0
2026-02-10 00:00:00-05:00,35.30947544608269,35.91995611226716,35.05346488030182,35.51625061035156,12552300,0.0,0.0
2026-02-11 00:00:00-05:00,35.595025357027126,35.595025357027126,35.24055148944414,35.44732666015625,12726300,0.0,0.0
2026-02-12 00:00:00-05:00,35.624563268106314,36.431974289711924,35.49655798239796,36.0479621887207,13416500,0.0,0.0
2026-02-13 00:00:00-05:00,35.92980392892931,37.308308750796435,35.92980392892931,37.239383697509766,11521900,0.0,0.0
2026-02-17 00:00:00-05:00,37.41662403858358,37.55447415774428,36.934144865387076,36.99322509765625,8856300,0.0,0.0
2026-02-18 00:00:00-05:00,36.99322290406007,37.071996542414574,36.107038253240944,36.24489212036133,8909400,0.0,0.0
2026-02-19 00:00:00-05:00,36.392590533629864,36.599365719857104,36.156277108265634,36.40243911743164,11997400,0.0,0.0
2026-02-20 00:00:00-05:00,36.70767558924083,37.25907981170319,36.284276656233544,36.86521911621094,14518100,0.0,0.0
2026-02-23 00:00:00-05:00,36.13658396584145,36.72737128978474,35.900266782583614,36.687984466552734,29350000,0.0,0.0
2026-02-24 00:00:00-05:00,36.815986046176796,37.54462717785126,36.491054177661056,37.5347785949707,25234000,0.0,0.0
2026-02-25 00:00:00-05:00,37.47570557843062,37.85971771124386,36.934146154069204,37.692325592041016,13639300,0.0,0.0
2026-02-26 00:00:00-05:00,37.69232110873977,38.32249517543992,37.69232110873977,38.007408142089844,11179600,0.0,0.0
2026-02-27 00:00:00-05:00,38.04679608573183,38.44065676713684,38.01725784927329,38.38157653808594,8689600,0.0,0.0
2026-03-02 00:00:00-05:00,38.35204170785797,38.489891831752715,37.94833616382301,38.13541793823242,6058400,0.0,0.0
2026-03-03 00:00:00-05:00,37.63325015120086,38.056649118572096,37.091690711911426,37.66278839111328,12017200,0.0,0.0
2026-03-04 00:00:00-05:00,37.62339893386024,38.06649128220558,37.5741672854072,37.99756622314453,8289900,0.0,0.0
2026-03-05 00:00:00-05:00,37.53478276568503,37.780944779177965,37.11138380198644,37.37723922729492,9070600,0.0,0.0
2026-03-06 00:00:00-05:00,37.17046182873325,38.420965233707506,36.86521959793143,37.95817947387695,13228500,0.0,0.0
2026-03-09 00:00:00-04:00,37.77109825692923,37.85971672805664,37.05230566051094,37.721866607666016,7338800,0.0,0.0
2026-03-10 00:00:00-04:00,37.56809733499095,37.974828642340974,37.429214027742596,37.53833770751953,7557800,0.285,0.0
2026-03-11 00:00:00-04:00,37.41929554061255,37.60777948904975,37.151447539599914,37.33993148803711,6763100,0.0,0.0
2026-03-12 00:00:00-04:00,37.349856245592605,38.29227983158392,37.15144988590991,37.76650619506836,8034300,0.0,0.0
2026-03-13 00:00:00-04:00,38.29227796859208,38.64940864178853,38.06411199055798,38.20299530029297,8011700,0.0,0.0
2026-03-16 00:00:00-04:00,38.63949258090979,38.64941119613793,38.252602254139404,38.43116760253906,6157600,0.0,0.0
2026-03-17 00:00:00-04:00,38.65933420674291,38.689093837184394,38.07403750757815,38.12363815307617,6689800,0.0,0.0
2026-03-18 00:00:00-04:00,37.99467296320645,38.05419600761762,37.72682493978612,37.746665954589844,7249800,0.0,0.0
2026-03-19 00:00:00-04:00,37.67722461666267,37.974832272686676,37.0224862596952,37.349857330322266,7999000,0.0,0.0
2026-03-20 00:00:00-04:00,37.379613871292605,37.50857856581612,36.23878020248698,36.25862121582031,10368700,0.0,0.0
2026-03-23 00:00:00-04:00,36.794318919867315,36.88360159184176,36.387587588491854,36.6058349609375,6804100,0.0,0.0
2026-03-24 00:00:00-04:00,36.437189628249506,37.17129204642438,36.397507598232124,36.76456069946289,7888500,0.0,0.0
2026-03-25 00:00:00-04:00,37.06216826718011,37.280415647465894,36.84392088689434,36.86376190185547,5705400,0.0,0.0
2026-03-26 00:00:00-04:00,36.8835996168697,37.30024954091612,36.724875295668255,37.24073028564453,6593200,0.0,0.0
2026-03-27 00:00:00-04:00,37.24073364011324,37.736747661582136,37.111768934931064,37.349857330322266,5280200,0.0,0.0
2026-03-30 00:00:00-04:00,37.77642672677143,38.05419334602269,37.58793899146263,37.71690368652344,4100200,0.0,0.0
2026-03-31 00:00:00-04:00,37.88554726650792,37.90538828026034,37.310173004833494,37.895469665527344,6720500,0.0,0.0
2026-04-01 00:00:00-04:00,37.80618799988449,38.202996932612486,37.697064313491175,38.06411361694336,6350900,0.0,0.0
2026-04-02 00:00:00-04:00,38.193079266330244,38.43116765931036,37.96491327287955,38.33196258544922,3963300,0.0,0.0
2026-04-06 00:00:00-04:00,38.15339416040825,38.708931176376815,38.11371213406342,38.41132354736328,4257800,0.0,0.0
2026-04-07 00:00:00-04:00,38.36172130170698,38.71885199052718,38.36172130170698,38.550209045410156,5248400,0.0,0.0
2026-04-08 00:00:00-04:00,38.42124452076513,38.857735484498576,38.28236120431751,38.83789825439453,5331700,0.0,0.0
2026-04-09 00:00:00-04:00,38.738694204685714,39.522397264505265,38.70893457445779,39.492637634277344,9164700,0.0,0.0
2026-04-10 00:00:00-04:00,39.39343115408405,39.53231446924096,39.19502479630852,39.33391189575195,6038300,0.0,0.0
2026-04-13 00:00:00-04:00,39.58191706732658,39.79024203043266,39.0263800480907,39.18510437011719,6675500,0.0,0.0
2026-04-14 00:00:00-04:00,39.17518910915618,39.43311473542123,38.778376377978155,39.29423141479492,5589900,0.0,0.0
2026-04-15 00:00:00-04:00,39.13550535814197,39.304148301689985,38.78829328755867,39.04622268676758,7608500,0.0,0.0
2026-04-16 00:00:00-04:00,38.98670041727237,39.244629821594316,38.5204498213292,39.02638244628906,8343700,0.0,0.0
2026-04-17 00:00:00-04:00,38.99662382531781,39.056143086095744,38.2823624216892,38.70893478393555,6552100,0.0,0.0
2026-04-20 00:00:00-04:00,38.68909360014349,38.9569416253358,38.3815635450812,38.42124557495117,5643100,0.0,0.0
2026-04-21 00:00:00-04:00,38.54028517461898,38.63949024232938,37.83594622316388,37.90538787841797,7481100,0.0,0.0
2026-04-22 00:00:00-04:00,38.21291937816374,38.28236103608238,37.25065099802466,37.478816986083984,9105700,0.0,0.0
2026-04-23 00:00:00-04:00,37.77642939511468,38.252602397874114,37.71690635066226,38.23276138305664,9504400,0.0,0.0
2026-04-24 00:00:00-04:00,38.23276083923936,38.59981014742516,38.04427309329772,38.44108581542969,6394100,0.0,0.0
2026-04-27 00:00:00-04:00,38.4906868624812,38.81805792930944,38.43116760253906,38.43116760253906,7160000,0.0,0.0
2026-04-28 00:00:00-04:00,38.77837379992524,38.85773407031284,38.500607177139024,38.67917251586914,5548200,0.0,0.0
2026-04-29 00:00:00-04:00,38.510527156614415,38.77837517420192,38.24267913902691,38.351802825927734,6579400,0.0,0.0
2026-04-30 00:00:00-04:00,38.51052490589628,39.16526320474899,36.83399902448356,37.14152526855469,27330300,0.0,0.0
2026-05-01 00:00:00-04:00,37.29033239224039,37.91531108716242,37.20104972153724,37.30025100708008,11520900,0.0,0.0
2026-05-04 00:00:00-04:00,37.20104958672598,37.915310949762784,37.07208488855846,37.4986572265625,10933100,0.0,0.0
